stock_code,year,period,statement_type,field_code,field_name,value,display_order
600269,2022,annual,cash_flow,F123N,净利润,2777000000.0,85
600269,2022,annual,cash_flow,F124N,资产减值准备,1689999999.9999998,86
600269,2022,annual,cash_flow,F127N,长期待摊费用摊销,750000000.0,89
600269,2022,annual,cash_flow,F129N,固定资产报废损失,1138000000.0,91
600269,2022,annual,cash_flow,F133N,递延所得税负债增加,142000000.0,95
600269,2022,annual,cash_flow,F134N,存货的减少,520000000.0,96
600269,2021,annual,cash_flow,F123N,净利润,2485000000.0,85
600269,2021,annual,cash_flow,F124N,资产减值准备,2777000000.0,86
600269,2021,annual,cash_flow,F127N,长期待摊费用摊销,996000000.0000001,89
600269,2021,annual,cash_flow,F129N,固定资产报废损失,1134000000.0,91
600269,2021,annual,cash_flow,F133N,递延所得税负债增加,339000000.0,95
600269,2021,annual,cash_flow,F134N,存货的减少,567000000.0,96
600269,2020,annual,cash_flow,F123N,净利润,2034000000.0,85
600269,2020,annual,cash_flow,F124N,资产减值准备,2485000000.0,86
600269,2020,annual,cash_flow,F127N,长期待摊费用摊销,545000000.0,89
600269,2020,annual,cash_flow,F129N,固定资产报废损失,1080000000.0,91
600269,2020,annual,cash_flow,F134N,存货的减少,598000000.0,96
