stock_code,year,period,statement_type,field_code,field_name,value,display_order
603156,2022,annual,cash_flow,F123N,净利润,1474000000.0,85
603156,2022,annual,cash_flow,F129N,固定资产报废损失,600.0,91
603156,2022,annual,cash_flow,F134N,存货的减少,202999999.99999997,96
603156,2022,annual,cash_flow,F136N,经营性应付项目的增加,-476999999.99999994,98
603156,2021,annual,cash_flow,F123N,净利润,2111000000.0,85
603156,2021,annual,cash_flow,F131N,投资损失,-341000000.0,93
603156,2021,annual,cash_flow,F136N,经营性应付项目的增加,202999999.99999997,98
603156,2020,annual,cash_flow,F123N,净利润,1578000000.0,85
603156,2020,annual,cash_flow,F131N,投资损失,-390000000.0,93
603156,2020,annual,cash_flow,F135N,经营性应收项目的减少,-137000000.0,97
