stock_code,year,period,statement_type,field_code,field_name,value,display_order
600089,2022,annual,cash_flow,F123N,净利润,17357000000.0,85
600089,2022,annual,cash_flow,F124N,资产减值准备,12181000000.0,86
600089,2022,annual,cash_flow,F127N,长期待摊费用摊销,22885000000.0,89
600089,2022,annual,cash_flow,F128N,处置固定资产损失,652000000.0,90
600089,2022,annual,cash_flow,F129N,固定资产报废损失,3601000000.0,91
600089,2022,annual,cash_flow,F130N,公允价值变动损失,700000000.0,92
600089,2022,annual,cash_flow,F132N,递延所得税资产减少,118000000.0,94
600089,2022,annual,cash_flow,F133N,递延所得税负债增加,437000000.0,95
600089,2022,annual,cash_flow,F134N,存货的减少,1232000000.0,96
600089,2022,annual,cash_flow,F135N,经营性应收项目的减少,-153000000.0,97
600089,2022,annual,cash_flow,F136N,经营性应付项目的增加,-474000000.0,98
600089,2022,annual,cash_flow,F137N,其他,537000000.0,99
600089,2021,annual,cash_flow,F123N,净利润,18224000000.0,85
600089,2021,annual,cash_flow,F124N,资产减值准备,17292000000.0,86
600089,2021,annual,cash_flow,F127N,长期待摊费用摊销,10098000000.0,89
600089,2021,annual,cash_flow,F128N,处置固定资产损失,835000000.0,90
600089,2021,annual,cash_flow,F129N,固定资产报废损失,3035000000.0,91
600089,2021,annual,cash_flow,F130N,公允价值变动损失,624000000.0,92
600089,2021,annual,cash_flow,F133N,递延所得税负债增加,-1042000000.0,95
600089,2021,annual,cash_flow,F134N,存货的减少,1427000000.0,96
600089,2021,annual,cash_flow,F135N,经营性应收项目的减少,-366000000.0,97
600089,2021,annual,cash_flow,F136N,经营性应付项目的增加,-469000000.00000006,98
600089,2021,annual,cash_flow,F137N,其他,102000000.0,99
600089,2020,annual,cash_flow,F123N,净利润,16888999999.999998,85
600089,2020,annual,cash_flow,F124N,资产减值准备,16909000000.0,86
600089,2020,annual,cash_flow,F127N,长期待摊费用摊销,3132000000.0,89
600089,2020,annual,cash_flow,F128N,处置固定资产损失,133000000.0,90
600089,2020,annual,cash_flow,F129N,固定资产报废损失,2085000000.0000002,91
600089,2020,annual,cash_flow,F130N,公允价值变动损失,475000000.0,92
600089,2020,annual,cash_flow,F131N,投资损失,-287000000.0,93
600089,2020,annual,cash_flow,F133N,递延所得税负债增加,-115999999.99999999,95
600089,2020,annual,cash_flow,F134N,存货的减少,1130000000.0,96
600089,2020,annual,cash_flow,F135N,经营性应收项目的减少,-908000000.0,97
600089,2020,annual,cash_flow,F136N,经营性应付项目的增加,-235000000.0,98
