stock_code,year,period,statement_type,field_code,field_name,value,display_order
000738,2022,annual,cash_flow,F123N,净利润,3503000000.0,85
000738,2022,annual,cash_flow,F126N,无形资产摊销,692000000.0,88
000738,2022,annual,cash_flow,F128N,处置固定资产损失,459999999.99999994,90
000738,2022,annual,cash_flow,F137N,其他,-321000000.0,99
000738,2021,annual,cash_flow,F123N,净利润,2849000000.0,85
000738,2021,annual,cash_flow,F126N,无形资产摊销,515000000.00000006,88
000738,2021,annual,cash_flow,F128N,处置固定资产损失,403000000.0,90
000738,2021,annual,cash_flow,F137N,其他,-115999999.99999999,99
000738,2020,annual,cash_flow,F123N,净利润,1818000000.0,85
000738,2020,annual,cash_flow,F126N,无形资产摊销,377000000.0,88
000738,2020,annual,cash_flow,F128N,处置固定资产损失,400000000.0,90
000738,2020,annual,cash_flow,F137N,其他,-174000000.0,99
