stock_code,year,period,statement_type,field_code,field_name,value,display_order
002380,2022,annual,cash_flow,F123N,净利润,-515000000.00000006,85
002380,2022,annual,cash_flow,F124N,资产减值准备,528000000.0,86
002380,2022,annual,cash_flow,F134N,存货的减少,-100000000.0,96
002380,2022,annual,cash_flow,F136N,经营性应付项目的增加,169000000.0,98
002380,2021,annual,cash_flow,F134N,存货的减少,-233000000.0,96
002380,2021,annual,cash_flow,F135N,经营性应收项目的减少,-462000000.0,97
002380,2021,annual,cash_flow,F136N,经营性应付项目的增加,249000000.00000003,98
002380,2020,annual,cash_flow,F123N,净利润,133000000.0,85
002380,2020,annual,cash_flow,F134N,存货的减少,-119000000.0,96
002380,2020,annual,cash_flow,F136N,经营性应付项目的增加,166000000.0,98
