stock_code,year,period,statement_type,field_code,field_name,value,display_order
601238,2022,annual,cash_flow,F123N,净利润,7990000000.000001,85
601238,2022,annual,cash_flow,F124N,资产减值准备,3023000000.0,86
601238,2022,annual,cash_flow,F125N,固定资产折旧,2877000000.0,87
601238,2022,annual,cash_flow,F126N,无形资产摊销,3719000000.0,88
601238,2022,annual,cash_flow,F127N,长期待摊费用摊销,163000000.0,89
601238,2022,annual,cash_flow,F130N,公允价值变动损失,319000000.0,92
601238,2022,annual,cash_flow,F131N,投资损失,-14316999999.999998,93
601238,2022,annual,cash_flow,F132N,递延所得税资产减少,-844000000.0,94
601238,2022,annual,cash_flow,F134N,存货的减少,-4251000000.0,96
601238,2022,annual,cash_flow,F135N,经营性应收项目的减少,-6968000000.000001,97
601238,2022,annual,cash_flow,F136N,经营性应付项目的增加,2002000000.0,98
601238,2021,annual,cash_flow,F123N,净利润,7391000000.0,85
601238,2021,annual,cash_flow,F124N,资产减值准备,689000000.0,86
601238,2021,annual,cash_flow,F125N,固定资产折旧,2658000000.0,87
601238,2021,annual,cash_flow,F126N,无形资产摊销,2966000000.0,88
601238,2021,annual,cash_flow,F127N,长期待摊费用摊销,195000000.0,89
601238,2021,annual,cash_flow,F131N,投资损失,-11814000000.0,93
601238,2021,annual,cash_flow,F132N,递延所得税资产减少,-710000000.0,94
601238,2021,annual,cash_flow,F134N,存货的减少,-1366000000.0,96
601238,2021,annual,cash_flow,F135N,经营性应收项目的减少,-6620999999.999999,97
601238,2021,annual,cash_flow,F136N,经营性应付项目的增加,438000000.0,98
601238,2020,annual,cash_flow,F123N,净利润,6051000000.0,85
601238,2020,annual,cash_flow,F124N,资产减值准备,715000000.0,86
601238,2020,annual,cash_flow,F125N,固定资产折旧,2529000000.0,87
601238,2020,annual,cash_flow,F126N,无形资产摊销,2493000000.0,88
601238,2020,annual,cash_flow,F127N,长期待摊费用摊销,204999999.99999997,89
601238,2020,annual,cash_flow,F130N,公允价值变动损失,-293000000.0,92
601238,2020,annual,cash_flow,F131N,投资损失,-9911000000.0,93
601238,2020,annual,cash_flow,F132N,递延所得税资产减少,-418000000.0,94
601238,2020,annual,cash_flow,F134N,存货的减少,292000000.0,96
601238,2020,annual,cash_flow,F135N,经营性应收项目的减少,-4146000000.0,97
601238,2020,annual,cash_flow,F136N,经营性应付项目的增加,-886000000.0,98
