stock_code,year,period,statement_type,field_code,field_name,value,display_order
002705,2022,annual,cash_flow,F123N,净利润,4234000000.0000005,85
002705,2022,annual,cash_flow,F126N,无形资产摊销,1030000000.0000001,88
002705,2022,annual,cash_flow,F128N,处置固定资产损失,476999999.99999994,90
002705,2022,annual,cash_flow,F137N,其他,989000000.0,99
002705,2021,annual,cash_flow,F123N,净利润,3352000000.0000005,85
002705,2021,annual,cash_flow,F126N,无形资产摊销,825000000.0,88
002705,2021,annual,cash_flow,F128N,处置固定资产损失,413999999.99999994,90
002705,2021,annual,cash_flow,F134N,存货的减少,-158000000.0,96
002705,2021,annual,cash_flow,F137N,其他,-540000000.0,99
002705,2020,annual,cash_flow,F123N,净利润,4011999999.9999995,85
002705,2020,annual,cash_flow,F126N,无形资产摊销,1156000000.0,88
002705,2020,annual,cash_flow,F128N,处置固定资产损失,332000000.0,90
002705,2020,annual,cash_flow,F132N,递延所得税资产减少,-123000000.0,94
002705,2020,annual,cash_flow,F137N,其他,-677000000.0,99
