stock_code,year,period,statement_type,field_code,field_name,value,display_order
000068,2022,annual,cash_flow,F125N,固定资产折旧,-234000000.0,87
000068,2022,annual,cash_flow,F131N,投资损失,128000000.0,93
000068,2022,annual,cash_flow,F136N,经营性应付项目的增加,-429000000.0,98
000068,2022,annual,cash_flow,F137N,其他,556000000.0,99
000068,2021,annual,cash_flow,F125N,固定资产折旧,-118000000.0,87
000068,2021,annual,cash_flow,F130N,公允价值变动损失,-1700.0,92
000068,2021,annual,cash_flow,F131N,投资损失,123000000.0,93
000068,2021,annual,cash_flow,F136N,经营性应付项目的增加,-271000000.0,98
000068,2021,annual,cash_flow,F137N,其他,262000000.0,99
000068,2020,annual,cash_flow,F125N,固定资产折旧,-179000000.0,87
