stock_code,year,period,statement_type,field_code,field_name,value,display_order
002913,2022,annual,cash_flow,F123N,净利润,340000000.0,85
002913,2022,annual,cash_flow,F132N,递延所得税资产减少,189000000.0,94
002913,2022,annual,cash_flow,F134N,存货的减少,-189000000.0,96
002913,2022,annual,cash_flow,F135N,经营性应收项目的减少,227000000.0,97
002913,2022,annual,cash_flow,F136N,经营性应付项目的增加,1038000000.0000001,98
002913,2021,annual,cash_flow,F123N,净利润,224000000.00000003,85
002913,2021,annual,cash_flow,F132N,递延所得税资产减少,-376000000.0,94
002913,2021,annual,cash_flow,F133N,递延所得税负债增加,-487000000.0,95
002913,2021,annual,cash_flow,F134N,存货的减少,924000000.0,96
002913,2021,annual,cash_flow,F136N,经营性应付项目的增加,805000000.0000001,98
002913,2020,annual,cash_flow,F123N,净利润,153000000.0,85
002913,2020,annual,cash_flow,F132N,递延所得税资产减少,-157000000.0,94
002913,2020,annual,cash_flow,F133N,递延所得税负债增加,-358000000.0,95
002913,2020,annual,cash_flow,F134N,存货的减少,340000000.0,96
002913,2020,annual,cash_flow,F136N,经营性应付项目的增加,338000000.0,98
