stock_code,year,period,statement_type,field_code,field_name,value,display_order
000831,2022,annual,cash_flow,F123N,净利润,798000000.0,85
000831,2022,annual,cash_flow,F134N,存货的减少,324000000.0,96
000831,2022,annual,cash_flow,F135N,经营性应收项目的减少,305000000.0,97
000831,2021,annual,cash_flow,F123N,净利润,206000000.0,85
000831,2021,annual,cash_flow,F134N,存货的减少,-877999999.9999999,96
000831,2021,annual,cash_flow,F135N,经营性应收项目的减少,-118000000.0,97
000831,2020,annual,cash_flow,F123N,净利润,286000000.0,85
000831,2020,annual,cash_flow,F134N,存货的减少,118000000.0,96
000831,2020,annual,cash_flow,F135N,经营性应收项目的减少,-377000000.0,97
000831,2020,annual,cash_flow,F136N,经营性应付项目的增加,-107000000.0,98
