stock_code,year,period,statement_type,field_code,field_name,value,display_order
002973,2022,annual,cash_flow,F123N,净利润,495000000.0,85
002973,2022,annual,cash_flow,F124N,资产减值准备,623000000.0,86
002973,2022,annual,cash_flow,F127N,长期待摊费用摊销,305000000.0,89
002973,2022,annual,cash_flow,F129N,固定资产报废损失,193000000.0,91
002973,2022,annual,cash_flow,F134N,存货的减少,145000000.0,96
002973,2021,annual,cash_flow,F123N,净利润,641000000.0,85
002973,2021,annual,cash_flow,F124N,资产减值准备,495000000.0,86
002973,2021,annual,cash_flow,F127N,长期待摊费用摊销,252999999.99999997,89
002973,2021,annual,cash_flow,F129N,固定资产报废损失,177000000.0,91
002973,2020,annual,cash_flow,F123N,净利润,358000000.0,85
002973,2020,annual,cash_flow,F124N,资产减值准备,641000000.0,86
002973,2020,annual,cash_flow,F127N,长期待摊费用摊销,407000000.0,89
002973,2020,annual,cash_flow,F129N,固定资产报废损失,206000000.0,91
