stock_code,year,period,statement_type,field_code,field_name,value,display_order
600651,2022,annual,cash_flow,F123N,净利润,1982999999.9999998,85
600651,2022,annual,cash_flow,F124N,资产减值准备,1506000000.0,86
600651,2022,annual,cash_flow,F127N,长期待摊费用摊销,306000000.0,89
600651,2022,annual,cash_flow,F129N,固定资产报废损失,107000000.0,91
600651,2022,annual,cash_flow,F134N,存货的减少,141000000.0,96
600651,2022,annual,cash_flow,F135N,经营性应收项目的减少,-537000000.0,97
600651,2021,annual,cash_flow,F123N,净利润,1734000000.0,85
600651,2021,annual,cash_flow,F124N,资产减值准备,1982999999.9999998,86
600651,2021,annual,cash_flow,F127N,长期待摊费用摊销,-451000000.0,89
600651,2021,annual,cash_flow,F129N,固定资产报废损失,156000000.0,91
600651,2021,annual,cash_flow,F134N,存货的减少,262000000.0,96
600651,2020,annual,cash_flow,F123N,净利润,1450000000.0,85
600651,2020,annual,cash_flow,F124N,资产减值准备,1734000000.0,86
600651,2020,annual,cash_flow,F127N,长期待摊费用摊销,433000000.0,89
600651,2020,annual,cash_flow,F128N,处置固定资产损失,104000000.0,90
600651,2020,annual,cash_flow,F129N,固定资产报废损失,126000000.0,91
600651,2020,annual,cash_flow,F134N,存货的减少,204000000.0,96
600651,2020,annual,cash_flow,F135N,经营性应收项目的减少,-947000000.0000001,97
600651,2020,annual,cash_flow,F136N,经营性应付项目的增加,-106000000.0,98
