stock_code,year,period,statement_type,field_code,field_name,value,display_order
600111,2022,annual,cash_flow,F123N,净利润,6029000000.0,85
600111,2022,annual,cash_flow,F124N,资产减值准备,3915999999.9999995,86
600111,2022,annual,cash_flow,F127N,长期待摊费用摊销,6359000000.0,89
600111,2022,annual,cash_flow,F128N,处置固定资产损失,914000000.0,90
600111,2022,annual,cash_flow,F129N,固定资产报废损失,438999999.99999994,91
600111,2022,annual,cash_flow,F133N,递延所得税负债增加,229000000.0,95
600111,2022,annual,cash_flow,F134N,存货的减少,336000000.0,96
600111,2022,annual,cash_flow,F135N,经营性应收项目的减少,149000000.0,97
600111,2022,annual,cash_flow,F136N,经营性应付项目的增加,-125000000.0,98
600111,2021,annual,cash_flow,F123N,净利润,3858000000.0,85
600111,2021,annual,cash_flow,F124N,资产减值准备,6029000000.0,86
600111,2021,annual,cash_flow,F127N,长期待摊费用摊销,5610000000.0,89
600111,2021,annual,cash_flow,F129N,固定资产报废损失,442000000.0,91
600111,2021,annual,cash_flow,F134N,存货的减少,447000000.0,96
600111,2020,annual,cash_flow,F123N,净利润,2205000000.0,85
600111,2020,annual,cash_flow,F124N,资产减值准备,3858000000.0,86
600111,2020,annual,cash_flow,F127N,长期待摊费用摊销,986000000.0,89
600111,2020,annual,cash_flow,F129N,固定资产报废损失,369000000.0,91
600111,2020,annual,cash_flow,F134N,存货的减少,412000000.0,96
