stock_code,year,period,statement_type,field_code,field_name,value,display_order
300031,2022,annual,cash_flow,F123N,净利润,-469000000.00000006,85
300031,2022,annual,cash_flow,F124N,资产减值准备,539000000.0,86
300031,2022,annual,cash_flow,F130N,公允价值变动损失,-107000000.0,92
300031,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1038000000.0000001,97
300031,2022,annual,cash_flow,F136N,经营性应付项目的增加,999000000.0,98
300031,2021,annual,cash_flow,F123N,净利润,383000000.0,85
300031,2021,annual,cash_flow,F129N,固定资产报废损失,-8100.0,91
300031,2021,annual,cash_flow,F135N,经营性应收项目的减少,-277000000.0,97
300031,2020,annual,cash_flow,F123N,净利润,441000000.0,85
300031,2020,annual,cash_flow,F131N,投资损失,-124000000.0,93
300031,2020,annual,cash_flow,F135N,经营性应收项目的减少,-210000000.0,97
300031,2020,annual,cash_flow,F136N,经营性应付项目的增加,110000000.00000001,98
