stock_code,year,period,statement_type,field_code,field_name,value,display_order
600162,2022,annual,cash_flow,F123N,净利润,2477000000.0,85
600162,2022,annual,cash_flow,F124N,资产减值准备,2596000000.0,86
600162,2022,annual,cash_flow,F128N,处置固定资产损失,549000000.0,90
600162,2022,annual,cash_flow,F129N,固定资产报废损失,300000000.0,91
600162,2022,annual,cash_flow,F131N,投资损失,-129000000.0,93
600162,2022,annual,cash_flow,F134N,存货的减少,399000000.0,96
600162,2021,annual,cash_flow,F123N,净利润,3027000000.0,85
600162,2021,annual,cash_flow,F124N,资产减值准备,2477000000.0,86
600162,2021,annual,cash_flow,F129N,固定资产报废损失,297000000.0,91
600162,2021,annual,cash_flow,F134N,存货的减少,466000000.0,96
600162,2021,annual,cash_flow,F135N,经营性应收项目的减少,231999999.99999997,97
600162,2020,annual,cash_flow,F123N,净利润,3143000000.0,85
600162,2020,annual,cash_flow,F124N,资产减值准备,3027000000.0,86
600162,2020,annual,cash_flow,F127N,长期待摊费用摊销,263000000.0,89
600162,2020,annual,cash_flow,F128N,处置固定资产损失,144000000.0,90
600162,2020,annual,cash_flow,F129N,固定资产报废损失,141000000.0,91
600162,2020,annual,cash_flow,F134N,存货的减少,362000000.0,96
