stock_code,year,period,statement_type,field_code,field_name,value,display_order
601222,2022,annual,cash_flow,F123N,净利润,3915999999.9999995,85
601222,2022,annual,cash_flow,F126N,无形资产摊销,864000000.0,88
601222,2022,annual,cash_flow,F128N,处置固定资产损失,450000000.0,90
601222,2022,annual,cash_flow,F137N,其他,-919000000.0,99
601222,2021,annual,cash_flow,F123N,净利润,2478000000.0,85
601222,2021,annual,cash_flow,F126N,无形资产摊销,932000000.0,88
601222,2021,annual,cash_flow,F128N,处置固定资产损失,482000000.0,90
601222,2021,annual,cash_flow,F133N,递延所得税负债增加,302000000.0,95
601222,2021,annual,cash_flow,F137N,其他,172000000.0,99
601222,2020,annual,cash_flow,F123N,净利润,2322000000.0,85
601222,2020,annual,cash_flow,F126N,无形资产摊销,1002000000.0,88
601222,2020,annual,cash_flow,F128N,处置固定资产损失,428000000.0,90
601222,2020,annual,cash_flow,F133N,递延所得税负债增加,328000000.0,95
