stock_code,year,period,statement_type,field_code,field_name,value,display_order
002101,2022,annual,cash_flow,F123N,净利润,480000000.0,85
002101,2022,annual,cash_flow,F125N,固定资产折旧,304000000.0,87
002101,2022,annual,cash_flow,F127N,长期待摊费用摊销,355000000.0,89
002101,2022,annual,cash_flow,F134N,存货的减少,-243000000.00000003,96
002101,2022,annual,cash_flow,F135N,经营性应收项目的减少,-208000000.0,97
002101,2022,annual,cash_flow,F136N,经营性应付项目的增加,206999999.99999997,98
002101,2021,annual,cash_flow,F123N,净利润,347000000.0,85
002101,2021,annual,cash_flow,F125N,固定资产折旧,273000000.0,87
002101,2021,annual,cash_flow,F127N,长期待摊费用摊销,231000000.0,89
002101,2021,annual,cash_flow,F136N,经营性应付项目的增加,-101000000.0,98
002101,2020,annual,cash_flow,F123N,净利润,193000000.0,85
002101,2020,annual,cash_flow,F125N,固定资产折旧,268000000.00000003,87
002101,2020,annual,cash_flow,F127N,长期待摊费用摊销,227000000.0,89
002101,2020,annual,cash_flow,F136N,经营性应付项目的增加,434999999.99999994,98
