stock_code,year,period,statement_type,field_code,field_name,value,display_order
600955,2022,annual,cash_flow,F124N,资产减值准备,608000000.0,86
600955,2022,annual,cash_flow,F126N,无形资产摊销,409000000.0,88
600955,2022,annual,cash_flow,F136N,经营性应付项目的增加,234000000.0,98
600955,2022,annual,cash_flow,F137N,其他,1084000000.0,99
600955,2021,annual,cash_flow,F124N,资产减值准备,2150000000.0,86
600955,2021,annual,cash_flow,F126N,无形资产摊销,394000000.0,88
600955,2021,annual,cash_flow,F136N,经营性应付项目的增加,144000000.0,98
600955,2021,annual,cash_flow,F137N,其他,2675000000.0,99
600955,2020,annual,cash_flow,F124N,资产减值准备,715000000.0,86
600955,2020,annual,cash_flow,F126N,无形资产摊销,346000000.0,88
600955,2020,annual,cash_flow,F134N,存货的减少,-127000000.0,96
600955,2020,annual,cash_flow,F136N,经营性应付项目的增加,242000000.0,98
600955,2020,annual,cash_flow,F137N,其他,1274000000.0,99
