stock_code,year,period,statement_type,field_code,field_name,value,display_order
000683,2022,annual,cash_flow,F123N,净利润,3190000000.0,85
000683,2022,annual,cash_flow,F125N,固定资产折旧,826000000.0,87
000683,2022,annual,cash_flow,F131N,投资损失,-793000000.0,93
000683,2022,annual,cash_flow,F134N,存货的减少,-101000000.0,96
000683,2022,annual,cash_flow,F135N,经营性应收项目的减少,-118000000.0,97
000683,2022,annual,cash_flow,F136N,经营性应付项目的增加,-140000000.0,98
000683,2021,annual,cash_flow,F123N,净利润,5678000000.0,85
000683,2021,annual,cash_flow,F125N,固定资产折旧,1014000000.0,87
000683,2021,annual,cash_flow,F128N,处置固定资产损失,254999999.99999997,90
000683,2021,annual,cash_flow,F129N,固定资产报废损失,296000000.0,91
000683,2021,annual,cash_flow,F130N,公允价值变动损失,152000000.0,92
000683,2021,annual,cash_flow,F131N,投资损失,-3904999999.9999995,93
000683,2021,annual,cash_flow,F134N,存货的减少,-278000000.0,96
000683,2021,annual,cash_flow,F135N,经营性应收项目的减少,-125000000.0,97
000683,2020,annual,cash_flow,F123N,净利润,126000000.0,85
000683,2020,annual,cash_flow,F125N,固定资产折旧,1011000000.0,87
000683,2020,annual,cash_flow,F131N,投资损失,-111000000.00000001,93
000683,2020,annual,cash_flow,F134N,存货的减少,134000000.00000001,96
000683,2020,annual,cash_flow,F135N,经营性应收项目的减少,212000000.0,97
