stock_code,year,period,statement_type,field_code,field_name,value,display_order
600315,2022,annual,cash_flow,F123N,净利润,472000000.0,85
600315,2022,annual,cash_flow,F125N,固定资产折旧,154000000.0,87
600315,2022,annual,cash_flow,F130N,公允价值变动损失,103000000.0,92
600315,2022,annual,cash_flow,F135N,经营性应收项目的减少,-209000000.0,97
600315,2022,annual,cash_flow,F136N,经营性应付项目的增加,124000000.0,98
600315,2021,annual,cash_flow,F123N,净利润,649000000.0,85
600315,2021,annual,cash_flow,F125N,固定资产折旧,172000000.0,87
600315,2021,annual,cash_flow,F131N,投资损失,-209000000.0,93
600315,2021,annual,cash_flow,F136N,经营性应付项目的增加,167000000.0,98
600315,2020,annual,cash_flow,F123N,净利润,430000000.0,85
600315,2020,annual,cash_flow,F125N,固定资产折旧,129000000.0,87
600315,2020,annual,cash_flow,F131N,投资损失,-171000000.0,93
600315,2020,annual,cash_flow,F135N,经营性应收项目的减少,133000000.0,97
600315,2020,annual,cash_flow,F136N,经营性应付项目的增加,-125000000.0,98
