stock_code,year,period,statement_type,field_code,field_name,value,display_order
600529,2022,annual,cash_flow,F123N,净利润,618000000.0,85
600529,2022,annual,cash_flow,F125N,固定资产折旧,288000000.0,87
600529,2022,annual,cash_flow,F134N,存货的减少,-355000000.0,96
600529,2022,annual,cash_flow,F135N,经营性应收项目的减少,-243000000.00000003,97
600529,2022,annual,cash_flow,F136N,经营性应付项目的增加,-101000000.0,98
600529,2021,annual,cash_flow,F123N,净利润,591000000.0,85
600529,2021,annual,cash_flow,F125N,固定资产折旧,235000000.0,87
600529,2021,annual,cash_flow,F134N,存货的减少,-155000000.0,96
600529,2021,annual,cash_flow,F135N,经营性应收项目的减少,-266000000.0,97
600529,2021,annual,cash_flow,F136N,经营性应付项目的增加,275000000.0,98
600529,2020,annual,cash_flow,F123N,净利润,564000000.0,85
600529,2020,annual,cash_flow,F125N,固定资产折旧,213000000.0,87
600529,2020,annual,cash_flow,F135N,经营性应收项目的减少,-317000000.0,97
600529,2020,annual,cash_flow,F136N,经营性应付项目的增加,125000000.0,98
