stock_code,year,period,statement_type,field_code,field_name,value,display_order
002340,2022,annual,cash_flow,F123N,净利润,3194000000.0,85
002340,2022,annual,cash_flow,F124N,资产减值准备,5218000000.0,86
002340,2022,annual,cash_flow,F127N,长期待摊费用摊销,1332000000.0,89
002340,2022,annual,cash_flow,F128N,处置固定资产损失,409000000.0,90
002340,2022,annual,cash_flow,F129N,固定资产报废损失,952999999.9999999,91
002340,2022,annual,cash_flow,F130N,公允价值变动损失,141000000.0,92
002340,2022,annual,cash_flow,F134N,存货的减少,472000000.0,96
002340,2021,annual,cash_flow,F123N,净利润,3922999999.9999995,85
002340,2021,annual,cash_flow,F124N,资产减值准备,3194000000.0,86
002340,2021,annual,cash_flow,F127N,长期待摊费用摊销,960000000.0,89
002340,2021,annual,cash_flow,F128N,处置固定资产损失,152000000.0,90
002340,2021,annual,cash_flow,F129N,固定资产报废损失,836999999.9999999,91
002340,2021,annual,cash_flow,F130N,公允价值变动损失,112000000.00000001,92
002340,2021,annual,cash_flow,F134N,存货的减少,699000000.0,96
002340,2021,annual,cash_flow,F135N,经营性应收项目的减少,-187000000.0,97
002340,2020,annual,cash_flow,F123N,净利润,2882000000.0,85
002340,2020,annual,cash_flow,F124N,资产减值准备,3922999999.9999995,86
002340,2020,annual,cash_flow,F127N,长期待摊费用摊销,426999999.99999994,89
002340,2020,annual,cash_flow,F129N,固定资产报废损失,703000000.0,91
002340,2020,annual,cash_flow,F130N,公允价值变动损失,109000000.00000001,92
002340,2020,annual,cash_flow,F134N,存货的减少,546000000.0,96
