stock_code,year,period,statement_type,field_code,field_name,value,display_order
000701,2022,annual,cash_flow,F123N,净利润,3087000000.0,85
000701,2022,annual,cash_flow,F126N,无形资产摊销,219000000.0,88
000701,2022,annual,cash_flow,F127N,长期待摊费用摊销,-279000000.0,89
000701,2022,annual,cash_flow,F128N,处置固定资产损失,275000000.0,90
000701,2022,annual,cash_flow,F132N,递延所得税资产减少,202999999.99999997,94
000701,2022,annual,cash_flow,F133N,递延所得税负债增加,660000000.0,95
000701,2022,annual,cash_flow,F134N,存货的减少,-262000000.0,96
000701,2022,annual,cash_flow,F137N,其他,-307000000.0,99
000701,2021,annual,cash_flow,F123N,净利润,2614000000.0,85
000701,2021,annual,cash_flow,F126N,无形资产摊销,169000000.0,88
000701,2021,annual,cash_flow,F127N,长期待摊费用摊销,270000000.0,89
000701,2021,annual,cash_flow,F128N,处置固定资产损失,263000000.0,90
000701,2021,annual,cash_flow,F133N,递延所得税负债增加,475000000.0,95
000701,2021,annual,cash_flow,F134N,存货的减少,148000000.0,96
000701,2020,annual,cash_flow,F123N,净利润,1491000000.0,85
000701,2020,annual,cash_flow,F127N,长期待摊费用摊销,227000000.0,89
000701,2020,annual,cash_flow,F128N,处置固定资产损失,183000000.0,90
000701,2020,annual,cash_flow,F133N,递延所得税负债增加,476000000.0,95
000701,2020,annual,cash_flow,F137N,其他,2470000000.0,99
