stock_code,year,period,statement_type,field_code,field_name,value,display_order
603228,2022,annual,cash_flow,F123N,净利润,1081000000.0,85
603228,2022,annual,cash_flow,F125N,固定资产折旧,618000000.0,87
603228,2022,annual,cash_flow,F135N,经营性应收项目的减少,-453000000.0,97
603228,2022,annual,cash_flow,F136N,经营性应付项目的增加,131000000.0,98
603228,2021,annual,cash_flow,F123N,净利润,931000000.0,85
603228,2021,annual,cash_flow,F125N,固定资产折旧,407000000.0,87
603228,2021,annual,cash_flow,F134N,存货的减少,-620000000.0,96
603228,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1036999999.9999999,97
603228,2021,annual,cash_flow,F136N,经营性应付项目的增加,1247000000.0,98
603228,2020,annual,cash_flow,F123N,净利润,925000000.0,85
603228,2020,annual,cash_flow,F125N,固定资产折旧,313000000.0,87
603228,2020,annual,cash_flow,F135N,经营性应收项目的减少,-334000000.0,97
603228,2020,annual,cash_flow,F136N,经营性应付项目的增加,513999999.99999994,98
