stock_code,year,period,statement_type,field_code,field_name,value,display_order
000417,2022,annual,cash_flow,F123N,净利润,231999999.99999997,85
000417,2022,annual,cash_flow,F125N,固定资产折旧,344000000.0,87
000417,2022,annual,cash_flow,F136N,经营性应付项目的增加,-106000000.0,98
000417,2021,annual,cash_flow,F123N,净利润,247000000.00000003,85
000417,2021,annual,cash_flow,F125N,固定资产折旧,344000000.0,87
000417,2021,annual,cash_flow,F134N,存货的减少,-213000000.0,96
000417,2021,annual,cash_flow,F135N,经营性应收项目的减少,-125000000.0,97
000417,2021,annual,cash_flow,F136N,经营性应付项目的增加,613000000.0,98
000417,2020,annual,cash_flow,F123N,净利润,189000000.0,85
000417,2020,annual,cash_flow,F125N,固定资产折旧,187000000.0,87
000417,2020,annual,cash_flow,F134N,存货的减少,-591000000.0,96
000417,2020,annual,cash_flow,F135N,经营性应收项目的减少,528000000.0,97
000417,2020,annual,cash_flow,F136N,经营性应付项目的增加,-122000000.0,98
