stock_code,year,period,statement_type,field_code,field_name,value,display_order
600021,2022,annual,cash_flow,F123N,净利润,1605999999.9999998,85
600021,2022,annual,cash_flow,F125N,固定资产折旧,5709000000.0,87
600021,2022,annual,cash_flow,F126N,无形资产摊销,144000000.0,88
600021,2022,annual,cash_flow,F127N,长期待摊费用摊销,125000000.0,89
600021,2022,annual,cash_flow,F131N,投资损失,-685000000.0,93
600021,2022,annual,cash_flow,F135N,经营性应收项目的减少,333000000.0,97
600021,2022,annual,cash_flow,F136N,经营性应付项目的增加,1144000000.0,98
600021,2021,annual,cash_flow,F123N,净利润,-1537000000.0,85
600021,2021,annual,cash_flow,F124N,资产减值准备,598000000.0,86
600021,2021,annual,cash_flow,F125N,固定资产折旧,4785000000.0,87
600021,2021,annual,cash_flow,F126N,无形资产摊销,123000000.0,88
600021,2021,annual,cash_flow,F129N,固定资产报废损失,106000000.0,91
600021,2021,annual,cash_flow,F131N,投资损失,-374000000.0,93
600021,2021,annual,cash_flow,F134N,存货的减少,-958000000.0,96
600021,2021,annual,cash_flow,F135N,经营性应收项目的减少,-4338000000.0,97
600021,2020,annual,cash_flow,F123N,净利润,1913000000.0,85
600021,2020,annual,cash_flow,F124N,资产减值准备,524000000.0,86
600021,2020,annual,cash_flow,F125N,固定资产折旧,4068000000.0,87
600021,2020,annual,cash_flow,F126N,无形资产摊销,112999999.99999999,88
600021,2020,annual,cash_flow,F131N,投资损失,-660000000.0,93
600021,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1989000000.0,97
600021,2020,annual,cash_flow,F136N,经营性应付项目的增加,590000000.0,98
