stock_code,year,period,statement_type,field_code,field_name,value,display_order
601555,2022,annual,cash_flow,F123N,净利润,1739000000.0,85
601555,2022,annual,cash_flow,F125N,固定资产折旧,189000000.0,87
601555,2022,annual,cash_flow,F130N,公允价值变动损失,735000000.0,92
601555,2022,annual,cash_flow,F131N,投资损失,-596000000.0,93
601555,2022,annual,cash_flow,F135N,经营性应收项目的减少,13263000000.0,97
601555,2022,annual,cash_flow,F136N,经营性应付项目的增加,8094000000.0,98
601555,2021,annual,cash_flow,F123N,净利润,2412000000.0,85
601555,2021,annual,cash_flow,F125N,固定资产折旧,159000000.0,87
601555,2021,annual,cash_flow,F130N,公允价值变动损失,-344000000.0,92
601555,2021,annual,cash_flow,F131N,投资损失,-443000000.0,93
601555,2021,annual,cash_flow,F135N,经营性应收项目的减少,-5912000000.0,97
601555,2021,annual,cash_flow,F136N,经营性应付项目的增加,12270000000.0,98
601555,2020,annual,cash_flow,F123N,净利润,1714000000.0,85
601555,2020,annual,cash_flow,F130N,公允价值变动损失,-314000000.0,92
601555,2020,annual,cash_flow,F131N,投资损失,-304000000.0,93
601555,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2321000000.0,97
601555,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1095000000.0,98
