stock_code,year,period,statement_type,field_code,field_name,value,display_order
600436,2022,annual,cash_flow,F123N,净利润,2408000000.0,85
600436,2022,annual,cash_flow,F124N,资产减值准备,2412000000.0,86
600436,2022,annual,cash_flow,F127N,长期待摊费用摊销,2523000000.0,89
600436,2022,annual,cash_flow,F136N,经营性应付项目的增加,4800.0,98
600436,2021,annual,cash_flow,F123N,净利润,2412000000.0,85
600436,2021,annual,cash_flow,F124N,资产减值准备,2408000000.0,86
600436,2021,annual,cash_flow,F127N,长期待摊费用摊销,2465000000.0,89
600436,2020,annual,cash_flow,F123N,净利润,1770000000.0,85
600436,2020,annual,cash_flow,F124N,资产减值准备,2412000000.0,86
600436,2020,annual,cash_flow,F127N,长期待摊费用摊销,1689000000.0,89
