stock_code,year,period,statement_type,field_code,field_name,value,display_order
601117,2022,annual,cash_flow,F123N,净利润,36085000000.0,85
601117,2022,annual,cash_flow,F126N,无形资产摊销,5778000000.0,88
601117,2022,annual,cash_flow,F128N,处置固定资产损失,1127000000.0,90
601117,2022,annual,cash_flow,F129N,固定资产报废损失,241000000.0,91
601117,2022,annual,cash_flow,F133N,递延所得税负债增加,279000000.0,95
601117,2022,annual,cash_flow,F134N,存货的减少,130000000.0,96
601117,2022,annual,cash_flow,F135N,经营性应收项目的减少,-177000000.0,97
601117,2022,annual,cash_flow,F137N,其他,-910000000.0,99
601117,2021,annual,cash_flow,F123N,净利润,40852000000.0,85
601117,2021,annual,cash_flow,F126N,无形资产摊销,5004000000.0,88
601117,2021,annual,cash_flow,F127N,长期待摊费用摊销,294000000.0,89
601117,2021,annual,cash_flow,F128N,处置固定资产损失,934000000.0,90
601117,2021,annual,cash_flow,F129N,固定资产报废损失,250000000.0,91
601117,2021,annual,cash_flow,F132N,递延所得税资产减少,-726000000.0,94
601117,2021,annual,cash_flow,F133N,递延所得税负债增加,601000000.0,95
601117,2021,annual,cash_flow,F136N,经营性应付项目的增加,115999999.99999999,98
601117,2021,annual,cash_flow,F137N,其他,-1018000000.0,99
601117,2020,annual,cash_flow,F123N,净利润,36058000000.0,85
601117,2020,annual,cash_flow,F126N,无形资产摊销,3842000000.0,88
601117,2020,annual,cash_flow,F128N,处置固定资产损失,1019999999.9999999,90
601117,2020,annual,cash_flow,F129N,固定资产报废损失,114999999.99999999,91
601117,2020,annual,cash_flow,F133N,递延所得税负债增加,984000000.0,95
601117,2020,annual,cash_flow,F137N,其他,10376000000.0,99
