stock_code,year,period,statement_type,field_code,field_name,value,display_order
600677,2022,annual,cash_flow,F123N,净利润,-172000000.0,85
600677,2022,annual,cash_flow,F135N,经营性应收项目的减少,-405999999.99999994,97
600677,2022,annual,cash_flow,F136N,经营性应付项目的增加,167000000.0,98
600677,2021,annual,cash_flow,F123N,净利润,-566000000.0,85
600677,2021,annual,cash_flow,F134N,存货的减少,179000000.0,96
600677,2021,annual,cash_flow,F135N,经营性应收项目的减少,-204000000.0,97
600677,2021,annual,cash_flow,F136N,经营性应付项目的增加,169000000.0,98
600677,2020,annual,cash_flow,F123N,净利润,-143000000.0,85
600677,2020,annual,cash_flow,F134N,存货的减少,-266000000.0,96
600677,2020,annual,cash_flow,F135N,经营性应收项目的减少,-296000000.0,97
600677,2020,annual,cash_flow,F136N,经营性应付项目的增加,352000000.0,98
