stock_code,year,period,statement_type,field_code,field_name,value,display_order
002249,2022,annual,cash_flow,F123N,净利润,425000000.0,85
002249,2022,annual,cash_flow,F124N,资产减值准备,325000000.0,86
002249,2022,annual,cash_flow,F125N,固定资产折旧,355000000.0,87
002249,2022,annual,cash_flow,F134N,存货的减少,185000000.0,96
002249,2022,annual,cash_flow,F135N,经营性应收项目的减少,246000000.0,97
002249,2022,annual,cash_flow,F136N,经营性应付项目的增加,-152000000.0,98
002249,2021,annual,cash_flow,F123N,净利润,269000000.0,85
002249,2021,annual,cash_flow,F124N,资产减值准备,301000000.0,86
002249,2021,annual,cash_flow,F125N,固定资产折旧,384000000.0,87
002249,2021,annual,cash_flow,F134N,存货的减少,-766000000.0,96
002249,2021,annual,cash_flow,F135N,经营性应收项目的减少,-819999999.9999999,97
002249,2021,annual,cash_flow,F136N,经营性应付项目的增加,1297000000.0,98
002249,2020,annual,cash_flow,F124N,资产减值准备,286000000.0,86
002249,2020,annual,cash_flow,F125N,固定资产折旧,341000000.0,87
002249,2020,annual,cash_flow,F136N,经营性应付项目的增加,-282000000.0,98
