stock_code,year,period,statement_type,field_code,field_name,value,display_order
600707,2022,annual,cash_flow,F123N,净利润,-2662000000.0,85
600707,2022,annual,cash_flow,F125N,固定资产折旧,2696000000.0,87
600707,2022,annual,cash_flow,F126N,无形资产摊销,210000000.0,88
600707,2022,annual,cash_flow,F134N,存货的减少,511000000.00000006,96
600707,2022,annual,cash_flow,F135N,经营性应收项目的减少,823000000.0,97
600707,2022,annual,cash_flow,F136N,经营性应付项目的增加,574000000.0,98
600707,2021,annual,cash_flow,F123N,净利润,2675000000.0,85
600707,2021,annual,cash_flow,F125N,固定资产折旧,2344000000.0,87
600707,2021,annual,cash_flow,F126N,无形资产摊销,209000000.0,88
600707,2021,annual,cash_flow,F134N,存货的减少,-865000000.0,96
600707,2021,annual,cash_flow,F135N,经营性应收项目的减少,509000000.0,97
600707,2021,annual,cash_flow,F136N,经营性应付项目的增加,1513000000.0,98
600707,2020,annual,cash_flow,F123N,净利润,-917000000.0,85
600707,2020,annual,cash_flow,F124N,资产减值准备,1051000000.0,86
600707,2020,annual,cash_flow,F125N,固定资产折旧,1926000000.0000002,87
600707,2020,annual,cash_flow,F126N,无形资产摊销,193000000.0,88
600707,2020,annual,cash_flow,F134N,存货的减少,216000000.0,96
600707,2020,annual,cash_flow,F135N,经营性应收项目的减少,-676000000.0,97
600707,2020,annual,cash_flow,F136N,经营性应付项目的增加,1526000000.0,98
