stock_code,year,period,statement_type,field_code,field_name,value,display_order
000415,2022,annual,cash_flow,F123N,净利润,-2370000000.0,85
000415,2022,annual,cash_flow,F124N,资产减值准备,4627000000.0,86
000415,2022,annual,cash_flow,F125N,固定资产折旧,9524000000.0,87
000415,2022,annual,cash_flow,F130N,公允价值变动损失,-156000000.0,92
000415,2022,annual,cash_flow,F131N,投资损失,-824000000.0,93
000415,2022,annual,cash_flow,F132N,递延所得税资产减少,191000000.0,94
000415,2022,annual,cash_flow,F136N,经营性应付项目的增加,621000000.0,98
000415,2021,annual,cash_flow,F123N,净利润,-1129000000.0,85
000415,2021,annual,cash_flow,F124N,资产减值准备,3507000000.0,86
000415,2021,annual,cash_flow,F125N,固定资产折旧,9457000000.0,87
000415,2021,annual,cash_flow,F130N,公允价值变动损失,-107000000.0,92
000415,2021,annual,cash_flow,F131N,投资损失,-1657000000.0,93
000415,2021,annual,cash_flow,F133N,递延所得税负债增加,-191000000.0,95
000415,2021,annual,cash_flow,F135N,经营性应收项目的减少,-649000000.0,97
000415,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1572000000.0,98
000415,2020,annual,cash_flow,F123N,净利润,-8596000000.0,85
000415,2020,annual,cash_flow,F124N,资产减值准备,4240000000.0,86
000415,2020,annual,cash_flow,F125N,固定资产折旧,10766000000.0,87
000415,2020,annual,cash_flow,F130N,公允价值变动损失,415000000.00000006,92
000415,2020,annual,cash_flow,F131N,投资损失,644000000.0,93
000415,2020,annual,cash_flow,F132N,递延所得税资产减少,-952999999.9999999,94
000415,2020,annual,cash_flow,F133N,递延所得税负债增加,-913000000.0000001,95
000415,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3643000000.0,97
000415,2020,annual,cash_flow,F136N,经营性应付项目的增加,-307000000.0,98
