stock_code,year,period,statement_type,field_code,field_name,value,display_order
603018,2022,annual,cash_flow,F124N,资产减值准备,710000000.0,86
603018,2022,annual,cash_flow,F125N,固定资产折旧,142000000.0,87
603018,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1231000000.0,97
603018,2022,annual,cash_flow,F136N,经营性应付项目的增加,609000000.0,98
603018,2021,annual,cash_flow,F124N,资产减值准备,637000000.0,86
603018,2021,annual,cash_flow,F125N,固定资产折旧,107000000.0,87
603018,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1506000000.0,97
603018,2021,annual,cash_flow,F136N,经营性应付项目的增加,883000000.0,98
603018,2020,annual,cash_flow,F124N,资产减值准备,605000000.0,86
603018,2020,annual,cash_flow,F134N,存货的减少,160000000.0,96
603018,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1413000000.0,97
603018,2020,annual,cash_flow,F136N,经营性应付项目的增加,765000000.0,98
