stock_code,year,period,statement_type,field_code,field_name,value,display_order
600993,2022,annual,cash_flow,F123N,净利润,479000000.0,85
600993,2022,annual,cash_flow,F135N,经营性应收项目的减少,-356000000.0,97
600993,2022,annual,cash_flow,F136N,经营性应付项目的增加,138000000.0,98
600993,2021,annual,cash_flow,F123N,净利润,474000000.0,85
600993,2021,annual,cash_flow,F135N,经营性应收项目的减少,231999999.99999997,97
600993,2021,annual,cash_flow,F136N,经营性应付项目的增加,-105000000.0,98
600993,2020,annual,cash_flow,F123N,净利润,430999999.99999994,85
600993,2020,annual,cash_flow,F130N,公允价值变动损失,-108000000.0,92
600993,2020,annual,cash_flow,F135N,经营性应收项目的减少,-290000000.0,97
600993,2020,annual,cash_flow,F136N,经营性应付项目的增加,152000000.0,98
