stock_code,year,period,statement_type,field_code,field_name,value,display_order
002179,2022,annual,cash_flow,F123N,净利润,2902000000.0,85
002179,2022,annual,cash_flow,F124N,资产减值准备,190000000.0,86
002179,2022,annual,cash_flow,F125N,固定资产折旧,320000000.0,87
002179,2022,annual,cash_flow,F134N,存货的减少,-939000000.0,96
002179,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1282000000.0,97
002179,2022,annual,cash_flow,F136N,经营性应付项目的增加,1031000000.0,98
002179,2021,annual,cash_flow,F123N,净利润,2126000000.0000002,85
002179,2021,annual,cash_flow,F125N,固定资产折旧,250000000.0,87
002179,2021,annual,cash_flow,F134N,存货的减少,-1969000000.0000002,96
002179,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1027999999.9999999,97
002179,2021,annual,cash_flow,F136N,经营性应付项目的增加,2534000000.0,98
002179,2020,annual,cash_flow,F123N,净利润,1531000000.0,85
002179,2020,annual,cash_flow,F124N,资产减值准备,117000000.0,86
002179,2020,annual,cash_flow,F125N,固定资产折旧,209000000.0,87
002179,2020,annual,cash_flow,F134N,存货的减少,-772000000.0,96
002179,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1440000000.0,97
002179,2020,annual,cash_flow,F136N,经营性应付项目的增加,1362000000.0,98
