stock_code,year,period,statement_type,field_code,field_name,value,display_order
002266,2022,annual,cash_flow,F123N,净利润,1500000000.0,85
002266,2022,annual,cash_flow,F124N,资产减值准备,2144000000.0000002,86
002266,2022,annual,cash_flow,F127N,长期待摊费用摊销,1482000000.0,89
002266,2022,annual,cash_flow,F128N,处置固定资产损失,159000000.0,90
002266,2022,annual,cash_flow,F129N,固定资产报废损失,390000000.0,91
002266,2022,annual,cash_flow,F133N,递延所得税负债增加,-223000000.0,95
002266,2022,annual,cash_flow,F134N,存货的减少,176000000.0,96
002266,2021,annual,cash_flow,F123N,净利润,989000000.0,85
002266,2021,annual,cash_flow,F124N,资产减值准备,1500000000.0,86
002266,2021,annual,cash_flow,F127N,长期待摊费用摊销,2320000000.0,89
002266,2021,annual,cash_flow,F129N,固定资产报废损失,312000000.0,91
002266,2021,annual,cash_flow,F134N,存货的减少,229999999.99999997,96
002266,2021,annual,cash_flow,F135N,经营性应收项目的减少,-316000000.0,97
002266,2020,annual,cash_flow,F123N,净利润,1735000000.0000002,85
002266,2020,annual,cash_flow,F124N,资产减值准备,989000000.0,86
002266,2020,annual,cash_flow,F127N,长期待摊费用摊销,1597000000.0,89
002266,2020,annual,cash_flow,F129N,固定资产报废损失,200999999.99999997,91
002266,2020,annual,cash_flow,F134N,存货的减少,150000000.0,96
002266,2020,annual,cash_flow,F135N,经营性应收项目的减少,-202000000.0,97
