stock_code,year,period,statement_type,field_code,field_name,value,display_order
600861,2022,annual,cash_flow,F123N,净利润,6330000000.0,85
600861,2022,annual,cash_flow,F124N,资产减值准备,6372000000.0,86
600861,2022,annual,cash_flow,F127N,长期待摊费用摊销,737000000.0,89
600861,2022,annual,cash_flow,F129N,固定资产报废损失,262000000.0,91
600861,2021,annual,cash_flow,F123N,净利润,380000000.0,85
600861,2021,annual,cash_flow,F124N,资产减值准备,269000000.0,86
600861,2021,annual,cash_flow,F129N,固定资产报废损失,110000000.00000001,91
600861,2020,annual,cash_flow,F123N,净利润,384000000.0,85
600861,2020,annual,cash_flow,F124N,资产减值准备,380000000.0,86
600861,2020,annual,cash_flow,F129N,固定资产报废损失,101000000.0,91
