stock_code,year,period,statement_type,field_code,field_name,value,display_order
002432,2022,annual,cash_flow,F123N,净利润,16484000000.0,85
002432,2022,annual,cash_flow,F124N,资产减值准备,334000000.0,86
002432,2022,annual,cash_flow,F130N,公允价值变动损失,326000000.0,92
002432,2022,annual,cash_flow,F133N,递延所得税负债增加,859000000.0,95
002432,2022,annual,cash_flow,F134N,存货的减少,-221000000.0,96
002432,2022,annual,cash_flow,F135N,经营性应收项目的减少,353000000.0,97
002432,2022,annual,cash_flow,F136N,经营性应付项目的增加,-197000000.0,98
002432,2021,annual,cash_flow,F123N,净利润,934000000.0,85
002432,2021,annual,cash_flow,F134N,存货的减少,-332000000.0,96
002432,2021,annual,cash_flow,F135N,经营性应收项目的减少,-719000000.0,97
002432,2021,annual,cash_flow,F136N,经营性应付项目的增加,362000000.0,98
002432,2020,annual,cash_flow,F123N,净利润,237000000.0,85
002432,2020,annual,cash_flow,F124N,资产减值准备,187000000.0,86
002432,2020,annual,cash_flow,F130N,公允价值变动损失,336000000.0,92
002432,2020,annual,cash_flow,F131N,投资损失,-318000000.0,93
