stock_code,year,period,statement_type,field_code,field_name,value,display_order
002298,2022,annual,cash_flow,F123N,净利润,-884000000.0,85
002298,2022,annual,cash_flow,F124N,资产减值准备,782000000.0,86
002298,2022,annual,cash_flow,F126N,无形资产摊销,119000000.0,88
002298,2022,annual,cash_flow,F135N,经营性应收项目的减少,-213000000.0,97
002298,2022,annual,cash_flow,F136N,经营性应付项目的增加,229999999.99999997,98
002298,2021,annual,cash_flow,F123N,净利润,211000000.0,85
002298,2021,annual,cash_flow,F135N,经营性应收项目的减少,-716000000.0,97
002298,2021,annual,cash_flow,F136N,经营性应付项目的增加,297000000.0,98
002298,2020,annual,cash_flow,F123N,净利润,296000000.0,85
002298,2020,annual,cash_flow,F124N,资产减值准备,136000000.0,86
002298,2020,annual,cash_flow,F135N,经营性应收项目的减少,-649000000.0,97
002298,2020,annual,cash_flow,F136N,经营性应付项目的增加,223000000.0,98
