stock_code,year,period,statement_type,field_code,field_name,value,display_order
000897,2022,annual,cash_flow,F123N,净利润,262000000.0,85
000897,2022,annual,cash_flow,F129N,固定资产报废损失,5000.0,91
000897,2022,annual,cash_flow,F132N,递延所得税资产减少,-131000000.0,94
000897,2022,annual,cash_flow,F134N,存货的减少,-151000000.0,96
000897,2022,annual,cash_flow,F136N,经营性应付项目的增加,853999999.9999999,98
000897,2021,annual,cash_flow,F123N,净利润,484999999.99999994,85
000897,2021,annual,cash_flow,F134N,存货的减少,616000000.0,96
000897,2020,annual,cash_flow,F123N,净利润,229000000.0,85
000897,2020,annual,cash_flow,F128N,处置固定资产损失,1800.0,90
000897,2020,annual,cash_flow,F129N,固定资产报废损失,2100.0,91
000897,2020,annual,cash_flow,F132N,递延所得税资产减少,-238000000.0,94
000897,2020,annual,cash_flow,F134N,存货的减少,641000000.0,96
000897,2020,annual,cash_flow,F136N,经营性应付项目的增加,342000000.0,98
