stock_code,year,period,statement_type,field_code,field_name,value,display_order
000786,2022,annual,cash_flow,F123N,净利润,3152000000.0,85
000786,2022,annual,cash_flow,F125N,固定资产折旧,726000000.0,87
000786,2022,annual,cash_flow,F128N,处置固定资产损失,-478000000.0,90
000786,2022,annual,cash_flow,F135N,经营性应收项目的减少,-354000000.0,97
000786,2022,annual,cash_flow,F136N,经营性应付项目的增加,343000000.0,98
000786,2021,annual,cash_flow,F123N,净利润,3554000000.0,85
000786,2021,annual,cash_flow,F125N,固定资产折旧,663000000.0,87
000786,2021,annual,cash_flow,F134N,存货的减少,-833000000.0,96
000786,2021,annual,cash_flow,F135N,经营性应收项目的减少,-175000000.0,97
000786,2021,annual,cash_flow,F136N,经营性应付项目的增加,404000000.0,98
000786,2020,annual,cash_flow,F123N,净利润,3026000000.0,85
000786,2020,annual,cash_flow,F125N,固定资产折旧,547000000.0,87
000786,2020,annual,cash_flow,F134N,存货的减少,-119000000.0,96
000786,2020,annual,cash_flow,F135N,经营性应收项目的减少,-672000000.0,97
000786,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1160000000.0,98
