stock_code,year,period,statement_type,field_code,field_name,value,display_order
600655,2022,annual,cash_flow,F123N,净利润,11415000000.0,85
600655,2022,annual,cash_flow,F124N,资产减值准备,6872000000.0,86
600655,2022,annual,cash_flow,F127N,长期待摊费用摊销,3790999999.9999995,89
600655,2022,annual,cash_flow,F129N,固定资产报废损失,909000000.0,91
600655,2022,annual,cash_flow,F130N,公允价值变动损失,177000000.0,92
600655,2022,annual,cash_flow,F131N,投资损失,-106000000.0,93
600655,2022,annual,cash_flow,F133N,递延所得税负债增加,-479000000.0,95
600655,2022,annual,cash_flow,F134N,存货的减少,1454000000.0,96
600655,2022,annual,cash_flow,F135N,经营性应收项目的减少,-5589000000.0,97
600655,2022,annual,cash_flow,F136N,经营性应付项目的增加,395000000.0,98
600655,2022,annual,cash_flow,F137N,其他,120000000.0,99
600655,2021,annual,cash_flow,F123N,净利润,15605000000.000002,85
600655,2021,annual,cash_flow,F124N,资产减值准备,11278000000.0,86
600655,2021,annual,cash_flow,F127N,长期待摊费用摊销,3835000000.0,89
600655,2021,annual,cash_flow,F129N,固定资产报废损失,814000000.0,91
600655,2021,annual,cash_flow,F130N,公允价值变动损失,168000000.0,92
600655,2021,annual,cash_flow,F131N,投资损失,-275000000.0,93
600655,2021,annual,cash_flow,F133N,递延所得税负债增加,-331000000.0,95
600655,2021,annual,cash_flow,F134N,存货的减少,1270000000.0,96
600655,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1851000000.0000002,97
600655,2021,annual,cash_flow,F136N,经营性应付项目的增加,-846000000.0000001,98
600655,2020,annual,cash_flow,F123N,净利润,17270000000.0,85
600655,2020,annual,cash_flow,F124N,资产减值准备,15093000000.0,86
600655,2020,annual,cash_flow,F127N,长期待摊费用摊销,4024000000.0,89
600655,2020,annual,cash_flow,F129N,固定资产报废损失,398000000.0,91
600655,2020,annual,cash_flow,F131N,投资损失,-133000000.0,93
600655,2020,annual,cash_flow,F133N,递延所得税负债增加,144000000.0,95
600655,2020,annual,cash_flow,F134N,存货的减少,977999999.9999999,96
600655,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1557000000.0,97
600655,2020,annual,cash_flow,F136N,经营性应付项目的增加,-541000000.0,98
600655,2020,annual,cash_flow,F137N,其他,-277000000.0,99
