stock_code,year,period,statement_type,field_code,field_name,value,display_order
000413,2022,annual,cash_flow,F123N,净利润,800000000.0,85
000413,2022,annual,cash_flow,F124N,资产减值准备,411000000.00000006,86
000413,2022,annual,cash_flow,F127N,长期待摊费用摊销,-1795000000.0,89
000413,2022,annual,cash_flow,F128N,处置固定资产损失,2085000000.0000002,90
000413,2022,annual,cash_flow,F129N,固定资产报废损失,507000000.0,91
000413,2022,annual,cash_flow,F130N,公允价值变动损失,383000000.0,92
000413,2022,annual,cash_flow,F133N,递延所得税负债增加,1134000000.0,95
000413,2022,annual,cash_flow,F134N,存货的减少,-1440000000.0,96
000413,2022,annual,cash_flow,F135N,经营性应收项目的减少,-396000000.0,97
000413,2021,annual,cash_flow,F123N,净利润,983000000.0,85
000413,2021,annual,cash_flow,F124N,资产减值准备,800000000.0,86
000413,2021,annual,cash_flow,F127N,长期待摊费用摊销,-2862000000.0,89
000413,2021,annual,cash_flow,F128N,处置固定资产损失,869999999.9999999,90
000413,2021,annual,cash_flow,F129N,固定资产报废损失,565000000.0,91
000413,2021,annual,cash_flow,F130N,公允价值变动损失,381000000.0,92
000413,2021,annual,cash_flow,F131N,投资损失,256000000.0,93
000413,2021,annual,cash_flow,F133N,递延所得税负债增加,1126000000.0,95
000413,2021,annual,cash_flow,F134N,存货的减少,123000000.0,96
000413,2021,annual,cash_flow,F135N,经营性应收项目的减少,-217000000.0,97
000413,2021,annual,cash_flow,F137N,其他,388000000.0,99
000413,2020,annual,cash_flow,F123N,净利润,436000000.00000006,85
000413,2020,annual,cash_flow,F124N,资产减值准备,983000000.0,86
000413,2020,annual,cash_flow,F127N,长期待摊费用摊销,-3472999999.9999995,89
000413,2020,annual,cash_flow,F128N,处置固定资产损失,1042000000.0,90
000413,2020,annual,cash_flow,F129N,固定资产报废损失,596000000.0,91
000413,2020,annual,cash_flow,F130N,公允价值变动损失,188000000.0,92
000413,2020,annual,cash_flow,F133N,递延所得税负债增加,1500000000.0,95
000413,2020,annual,cash_flow,F134N,存货的减少,145000000.0,96
000413,2020,annual,cash_flow,F137N,其他,-595000000.0,99
