stock_code,year,period,statement_type,field_code,field_name,value,display_order
002394,2022,annual,cash_flow,F123N,净利润,381000000.0,85
002394,2022,annual,cash_flow,F124N,资产减值准备,398000000.0,86
002394,2022,annual,cash_flow,F127N,长期待摊费用摊销,150000000.0,89
002394,2022,annual,cash_flow,F129N,固定资产报废损失,190000000.0,91
002394,2021,annual,cash_flow,F123N,净利润,231000000.0,85
002394,2021,annual,cash_flow,F124N,资产减值准备,381000000.0,86
002394,2021,annual,cash_flow,F127N,长期待摊费用摊销,176000000.0,89
002394,2021,annual,cash_flow,F129N,固定资产报废损失,190000000.0,91
002394,2021,annual,cash_flow,F133N,递延所得税负债增加,129000000.0,95
002394,2021,annual,cash_flow,F135N,经营性应收项目的减少,-133000000.0,97
002394,2020,annual,cash_flow,F123N,净利润,254999999.99999997,85
002394,2020,annual,cash_flow,F124N,资产减值准备,231000000.0,86
002394,2020,annual,cash_flow,F127N,长期待摊费用摊销,466000000.0,89
002394,2020,annual,cash_flow,F129N,固定资产报废损失,194000000.0,91
002394,2020,annual,cash_flow,F133N,递延所得税负债增加,-202000000.0,95
