stock_code,year,period,statement_type,field_code,field_name,value,display_order
002574,2022,annual,cash_flow,F123N,净利润,622000000.0,85
002574,2022,annual,cash_flow,F124N,资产减值准备,1019999999.9999999,86
002574,2022,annual,cash_flow,F127N,长期待摊费用摊销,-163000000.0,89
002574,2022,annual,cash_flow,F128N,处置固定资产损失,288000000.0,90
002574,2021,annual,cash_flow,F123N,净利润,663000000.0,85
002574,2021,annual,cash_flow,F124N,资产减值准备,622000000.0,86
002574,2021,annual,cash_flow,F127N,长期待摊费用摊销,138000000.0,89
002574,2021,annual,cash_flow,F133N,递延所得税负债增加,-204999999.99999997,95
002574,2020,annual,cash_flow,F123N,净利润,362000000.0,85
002574,2020,annual,cash_flow,F124N,资产减值准备,663000000.0,86
002574,2020,annual,cash_flow,F127N,长期待摊费用摊销,-258000000.0,89
002574,2020,annual,cash_flow,F128N,处置固定资产损失,320000000.0,90
