stock_code,year,period,statement_type,field_code,field_name,value,display_order
000609,2022,annual,cash_flow,F123N,净利润,-293000000.0,85
000609,2022,annual,cash_flow,F124N,资产减值准备,150000000.0,86
000609,2022,annual,cash_flow,F128N,处置固定资产损失,1700.0,90
000609,2022,annual,cash_flow,F129N,固定资产报废损失,3000.0,91
000609,2022,annual,cash_flow,F133N,递延所得税负债增加,-3300.0,95
000609,2022,annual,cash_flow,F134N,存货的减少,186000000.0,96
000609,2021,annual,cash_flow,F123N,净利润,-376000000.0,85
000609,2021,annual,cash_flow,F124N,资产减值准备,256000000.0,86
000609,2021,annual,cash_flow,F134N,存货的减少,420000000.0,96
000609,2021,annual,cash_flow,F135N,经营性应收项目的减少,157000000.0,97
000609,2021,annual,cash_flow,F136N,经营性应付项目的增加,-377000000.0,98
000609,2020,annual,cash_flow,F123N,净利润,-306000000.0,85
000609,2020,annual,cash_flow,F124N,资产减值准备,161000000.0,86
000609,2020,annual,cash_flow,F134N,存货的减少,-150000000.0,96
000609,2020,annual,cash_flow,F136N,经营性应付项目的增加,101000000.0,98
