stock_code,year,period,statement_type,field_code,field_name,value,display_order
600734,2022,annual,cash_flow,F127N,长期待摊费用摊销,4000.0,89
600734,2022,annual,cash_flow,F136N,经营性应付项目的增加,143000000.0,98
600734,2021,annual,cash_flow,F123N,净利润,690000000.0,85
600734,2021,annual,cash_flow,F131N,投资损失,-2487000000.0,93
600734,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1613000000.0,97
600734,2021,annual,cash_flow,F136N,经营性应付项目的增加,1771000000.0,98
600734,2020,annual,cash_flow,F123N,净利润,-591000000.0,85
600734,2020,annual,cash_flow,F124N,资产减值准备,152000000.0,86
600734,2020,annual,cash_flow,F134N,存货的减少,114999999.99999999,96
600734,2020,annual,cash_flow,F135N,经营性应收项目的减少,-114999999.99999999,97
