stock_code,year,period,statement_type,field_code,field_name,value,display_order
002383,2022,annual,cash_flow,F123N,净利润,-252999999.99999997,85
002383,2022,annual,cash_flow,F124N,资产减值准备,142000000.0,86
002383,2022,annual,cash_flow,F135N,经营性应收项目的减少,-240000000.0,97
002383,2021,annual,cash_flow,F123N,净利润,-101000000.0,85
002383,2021,annual,cash_flow,F124N,资产减值准备,300000000.0,86
002383,2021,annual,cash_flow,F131N,投资损失,-331000000.0,93
002383,2021,annual,cash_flow,F135N,经营性应收项目的减少,1666000000.0,97
002383,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1867000000.0000002,98
002383,2020,annual,cash_flow,F123N,净利润,-1099000000.0,85
002383,2020,annual,cash_flow,F124N,资产减值准备,877000000.0,86
002383,2020,annual,cash_flow,F131N,投资损失,-139000000.0,93
002383,2020,annual,cash_flow,F132N,递延所得税资产减少,-164000000.0,94
002383,2020,annual,cash_flow,F135N,经营性应收项目的减少,700000000.0,97
002383,2020,annual,cash_flow,F136N,经营性应付项目的增加,-685000000.0,98
