stock_code,year,period,statement_type,field_code,field_name,value,display_order
300596,2022,annual,cash_flow,F123N,净利润,526000000.0,85
300596,2022,annual,cash_flow,F125N,固定资产折旧,221000000.0,87
300596,2022,annual,cash_flow,F130N,公允价值变动损失,-2300.0,92
300596,2022,annual,cash_flow,F134N,存货的减少,-379000000.0,96
300596,2022,annual,cash_flow,F135N,经营性应收项目的减少,-213000000.0,97
300596,2022,annual,cash_flow,F136N,经营性应付项目的增加,269000000.0,98
300596,2021,annual,cash_flow,F123N,净利润,426000000.0,85
300596,2021,annual,cash_flow,F125N,固定资产折旧,129000000.0,87
300596,2021,annual,cash_flow,F134N,存货的减少,-379000000.0,96
300596,2021,annual,cash_flow,F135N,经营性应收项目的减少,-706000000.0,97
300596,2021,annual,cash_flow,F136N,经营性应付项目的增加,758000000.0,98
300596,2020,annual,cash_flow,F123N,净利润,290000000.0,85
300596,2020,annual,cash_flow,F125N,固定资产折旧,101000000.0,87
300596,2020,annual,cash_flow,F131N,投资损失,-78.0,93
300596,2020,annual,cash_flow,F135N,经营性应收项目的减少,-405999999.99999994,97
300596,2020,annual,cash_flow,F136N,经营性应付项目的增加,113999999.99999999,98
