stock_code,year,period,statement_type,field_code,field_name,value,display_order
600703,2022,annual,cash_flow,F125N,固定资产折旧,685000000.0,87
600703,2022,annual,cash_flow,F126N,无形资产摊销,587000000.0,88
600703,2022,annual,cash_flow,F127N,长期待摊费用摊销,2470000000.0,89
600703,2022,annual,cash_flow,F128N,处置固定资产损失,476000000.0,90
600703,2022,annual,cash_flow,F129N,固定资产报废损失,122000000.0,91
600703,2022,annual,cash_flow,F132N,递延所得税资产减少,347000000.0,94
600703,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1764000000.0,98
600703,2022,annual,cash_flow,F137N,其他,-300000000.0,99
600703,2021,annual,cash_flow,F125N,固定资产折旧,1313000000.0,87
600703,2021,annual,cash_flow,F126N,无形资产摊销,324000000.0,88
600703,2021,annual,cash_flow,F127N,长期待摊费用摊销,1723000000.0,89
600703,2021,annual,cash_flow,F128N,处置固定资产损失,389000000.0,90
600703,2021,annual,cash_flow,F129N,固定资产报废损失,137000000.0,91
600703,2021,annual,cash_flow,F132N,递延所得税资产减少,183000000.0,94
600703,2021,annual,cash_flow,F133N,递延所得税负债增加,-133000000.0,95
600703,2021,annual,cash_flow,F136N,经营性应付项目的增加,-508000000.0,98
600703,2021,annual,cash_flow,F137N,其他,-1209000000.0,99
600703,2020,annual,cash_flow,F125N,固定资产折旧,1016000000.0,87
600703,2020,annual,cash_flow,F126N,无形资产摊销,252000000.0,88
600703,2020,annual,cash_flow,F127N,长期待摊费用摊销,1451000000.0,89
600703,2020,annual,cash_flow,F128N,处置固定资产损失,326000000.0,90
600703,2020,annual,cash_flow,F129N,固定资产报废损失,104000000.0,91
600703,2020,annual,cash_flow,F132N,递延所得税资产减少,108000000.0,94
600703,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1096000000.0,98
600703,2020,annual,cash_flow,F137N,其他,488000000.0,99
