stock_code,year,period,statement_type,field_code,field_name,value,display_order
000100,2022,annual,cash_flow,F123N,净利润,1788000000.0,85
000100,2022,annual,cash_flow,F124N,资产减值准备,3524000000.0,86
000100,2022,annual,cash_flow,F125N,固定资产折旧,19612000000.0,87
000100,2022,annual,cash_flow,F126N,无形资产摊销,1473000000.0,88
000100,2022,annual,cash_flow,F127N,长期待摊费用摊销,1613000000.0,89
000100,2022,annual,cash_flow,F130N,公允价值变动损失,139000000.0,92
000100,2022,annual,cash_flow,F131N,投资损失,-4731000000.0,93
000100,2022,annual,cash_flow,F132N,递延所得税资产减少,399000000.0,94
000100,2022,annual,cash_flow,F133N,递延所得税负债增加,-1839999999.9999998,95
000100,2022,annual,cash_flow,F134N,存货的减少,-4644000000.0,96
000100,2022,annual,cash_flow,F135N,经营性应收项目的减少,4576000000.0,97
000100,2022,annual,cash_flow,F136N,经营性应付项目的增加,-7139000000.0,98
000100,2021,annual,cash_flow,F123N,净利润,14976000000.0,85
000100,2021,annual,cash_flow,F124N,资产减值准备,3004000000.0,86
000100,2021,annual,cash_flow,F125N,固定资产折旧,15469999999.999998,87
000100,2021,annual,cash_flow,F126N,无形资产摊销,1177000000.0,88
000100,2021,annual,cash_flow,F127N,长期待摊费用摊销,1280000000.0,89
000100,2021,annual,cash_flow,F130N,公允价值变动损失,147000000.0,92
000100,2021,annual,cash_flow,F131N,投资损失,-3904999999.9999995,93
000100,2021,annual,cash_flow,F132N,递延所得税资产减少,-575000000.0,94
000100,2021,annual,cash_flow,F133N,递延所得税负债增加,772000000.0,95
000100,2021,annual,cash_flow,F134N,存货的减少,-7173000000.0,96
000100,2021,annual,cash_flow,F135N,经营性应收项目的减少,-8678000000.0,97
000100,2021,annual,cash_flow,F136N,经营性应付项目的增加,13056000000.0,98
000100,2020,annual,cash_flow,F123N,净利润,5065000000.0,85
000100,2020,annual,cash_flow,F124N,资产减值准备,576000000.0,86
000100,2020,annual,cash_flow,F125N,固定资产折旧,8861000000.0,87
000100,2020,annual,cash_flow,F126N,无形资产摊销,710000000.0,88
000100,2020,annual,cash_flow,F127N,长期待摊费用摊销,974000000.0,89
000100,2020,annual,cash_flow,F130N,公允价值变动损失,-673000000.0,92
000100,2020,annual,cash_flow,F131N,投资损失,-3254000000.0,93
000100,2020,annual,cash_flow,F132N,递延所得税资产减少,-467000000.0,94
000100,2020,annual,cash_flow,F133N,递延所得税负债增加,983000000.0,95
000100,2020,annual,cash_flow,F134N,存货的减少,-1422000000.0,96
000100,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1679000000.0,97
000100,2020,annual,cash_flow,F136N,经营性应付项目的增加,3790999999.9999995,98
