stock_code,year,period,statement_type,field_code,field_name,value,display_order
002468,2022,annual,cash_flow,F123N,净利润,274000000.0,85
002468,2022,annual,cash_flow,F125N,固定资产折旧,1381000000.0,87
002468,2022,annual,cash_flow,F131N,投资损失,-104000000.0,93
002468,2022,annual,cash_flow,F135N,经营性应收项目的减少,-615000000.0,97
002468,2022,annual,cash_flow,F136N,经营性应付项目的增加,932000000.0,98
002468,2021,annual,cash_flow,F123N,净利润,-911000000.0,85
002468,2021,annual,cash_flow,F124N,资产减值准备,779000000.0,86
002468,2021,annual,cash_flow,F125N,固定资产折旧,1250000000.0,87
002468,2021,annual,cash_flow,F131N,投资损失,-103000000.0,93
002468,2021,annual,cash_flow,F132N,递延所得税资产减少,-127000000.0,94
002468,2021,annual,cash_flow,F135N,经营性应收项目的减少,-204000000.0,97
002468,2021,annual,cash_flow,F136N,经营性应付项目的增加,811000000.0,98
002468,2020,annual,cash_flow,F125N,固定资产折旧,707000000.0,87
002468,2020,annual,cash_flow,F135N,经营性应收项目的减少,-490000000.00000006,97
002468,2020,annual,cash_flow,F136N,经营性应付项目的增加,470000000.0,98
