stock_code,year,period,statement_type,field_code,field_name,value,display_order
300131,2022,annual,cash_flow,F123N,净利润,243000000.00000003,85
300131,2022,annual,cash_flow,F124N,资产减值准备,350000000.0,86
300131,2022,annual,cash_flow,F134N,存货的减少,122000000.0,96
300131,2021,annual,cash_flow,F123N,净利润,135000000.0,85
300131,2021,annual,cash_flow,F124N,资产减值准备,243000000.00000003,86
300131,2020,annual,cash_flow,F123N,净利润,182000000.0,85
300131,2020,annual,cash_flow,F124N,资产减值准备,135000000.0,86
300131,2020,annual,cash_flow,F127N,长期待摊费用摊销,222000000.00000003,89
300131,2020,annual,cash_flow,F128N,处置固定资产损失,306000000.0,90
300131,2020,annual,cash_flow,F134N,存货的减少,227000000.0,96
300131,2020,annual,cash_flow,F135N,经营性应收项目的减少,-578000000.0,97
