stock_code,year,period,statement_type,field_code,field_name,value,display_order
600028,2022,annual,cash_flow,F123N,净利润,76614000000.0,85
600028,2022,annual,cash_flow,F124N,资产减值准备,12009000000.0,86
600028,2022,annual,cash_flow,F125N,固定资产折旧,99938000000.0,87
600028,2022,annual,cash_flow,F129N,固定资产报废损失,722000000.0,91
600028,2022,annual,cash_flow,F130N,公允价值变动损失,1714999999.9999998,92
600028,2022,annual,cash_flow,F131N,投资损失,-14462000000.0,93
600028,2022,annual,cash_flow,F132N,递延所得税资产减少,2004000000.0,94
600028,2022,annual,cash_flow,F133N,递延所得税负债增加,-1142000000.0,95
600028,2022,annual,cash_flow,F134N,存货的减少,-45421000000.0,96
600028,2022,annual,cash_flow,F135N,经营性应收项目的减少,1973999999.9999998,97
600028,2022,annual,cash_flow,F136N,经营性应付项目的增加,-43664000000.0,98
600028,2021,annual,cash_flow,F123N,净利润,85030000000.0,85
600028,2021,annual,cash_flow,F124N,资产减值准备,13165000000.0,86
600028,2021,annual,cash_flow,F125N,固定资产折旧,105796000000.0,87
600028,2021,annual,cash_flow,F129N,固定资产报废损失,3062000000.0,91
600028,2021,annual,cash_flow,F130N,公允价值变动损失,-3340999999.9999995,92
600028,2021,annual,cash_flow,F131N,投资损失,-6032000000.0,93
600028,2021,annual,cash_flow,F132N,递延所得税资产减少,5456000000.0,94
600028,2021,annual,cash_flow,F133N,递延所得税负债增加,802000000.0,95
600028,2021,annual,cash_flow,F134N,存货的减少,-58372000000.0,96
600028,2021,annual,cash_flow,F135N,经营性应收项目的减少,-8177000000.0,97
600028,2021,annual,cash_flow,F136N,经营性应付项目的增加,57827000000.0,98
600028,2020,annual,cash_flow,F123N,净利润,42097000000.0,85
600028,2020,annual,cash_flow,F124N,资产减值准备,26087000000.0,86
600028,2020,annual,cash_flow,F125N,固定资产折旧,98336000000.0,87
600028,2020,annual,cash_flow,F129N,固定资产报废损失,-398000000.0,91
600028,2020,annual,cash_flow,F130N,公允价值变动损失,1253000000.0,92
600028,2020,annual,cash_flow,F131N,投资损失,-47486000000.0,93
600028,2020,annual,cash_flow,F132N,递延所得税资产减少,-10143000000.0,94
600028,2020,annual,cash_flow,F133N,递延所得税负债增加,2270000000.0,95
600028,2020,annual,cash_flow,F134N,存货的减少,22407000000.0,96
600028,2020,annual,cash_flow,F135N,经营性应收项目的减少,-17610000000.0,97
600028,2020,annual,cash_flow,F136N,经营性应付项目的增加,23956000000.0,98
