stock_code,year,period,statement_type,field_code,field_name,value,display_order
600062,2022,annual,cash_flow,F123N,净利润,1234000000.0,85
600062,2022,annual,cash_flow,F125N,固定资产折旧,378000000.0,87
600062,2022,annual,cash_flow,F126N,无形资产摊销,184000000.0,88
600062,2022,annual,cash_flow,F135N,经营性应收项目的减少,-233000000.0,97
600062,2021,annual,cash_flow,F123N,净利润,972000000.0000001,85
600062,2021,annual,cash_flow,F125N,固定资产折旧,346000000.0,87
600062,2021,annual,cash_flow,F126N,无形资产摊销,122000000.0,88
600062,2021,annual,cash_flow,F134N,存货的减少,-384000000.0,96
600062,2021,annual,cash_flow,F135N,经营性应收项目的减少,-131000000.0,97
600062,2021,annual,cash_flow,F136N,经营性应付项目的增加,396000000.0,98
600062,2020,annual,cash_flow,F123N,净利润,1013000000.0000001,85
600062,2020,annual,cash_flow,F125N,固定资产折旧,289000000.0,87
600062,2020,annual,cash_flow,F134N,存货的减少,-147000000.0,96
600062,2020,annual,cash_flow,F135N,经营性应收项目的减少,-216000000.0,97
600062,2020,annual,cash_flow,F136N,经营性应付项目的增加,304000000.0,98
