stock_code,year,period,statement_type,field_code,field_name,value,display_order
300232,2022,annual,cash_flow,F123N,净利润,1328000000.0,85
300232,2022,annual,cash_flow,F127N,长期待摊费用摊销,394000000.0,89
300232,2022,annual,cash_flow,F128N,处置固定资产损失,217000000.0,90
300232,2022,annual,cash_flow,F137N,其他,579000000.0,99
300232,2021,annual,cash_flow,F123N,净利润,1076000000.0,85
300232,2021,annual,cash_flow,F126N,无形资产摊销,168000000.0,88
300232,2021,annual,cash_flow,F127N,长期待摊费用摊销,326000000.0,89
300232,2021,annual,cash_flow,F128N,处置固定资产损失,202000000.0,90
300232,2021,annual,cash_flow,F134N,存货的减少,-170000000.0,96
300232,2021,annual,cash_flow,F137N,其他,-1175000000.0,99
300232,2020,annual,cash_flow,F123N,净利润,961999999.9999999,85
300232,2020,annual,cash_flow,F126N,无形资产摊销,106000000.0,88
300232,2020,annual,cash_flow,F127N,长期待摊费用摊销,173000000.0,89
300232,2020,annual,cash_flow,F128N,处置固定资产损失,160000000.0,90
300232,2020,annual,cash_flow,F137N,其他,505000000.0,99
