stock_code,year,period,statement_type,field_code,field_name,value,display_order
603053,2022,annual,cash_flow,F123N,净利润,463000000.0,85
603053,2022,annual,cash_flow,F126N,无形资产摊销,521000000.0,88
603053,2022,annual,cash_flow,F128N,处置固定资产损失,204000000.0,90
603053,2022,annual,cash_flow,F134N,存货的减少,-110000000.00000001,96
603053,2021,annual,cash_flow,F123N,净利润,390000000.0,85
603053,2021,annual,cash_flow,F126N,无形资产摊销,503000000.0,88
603053,2021,annual,cash_flow,F128N,处置固定资产损失,194000000.0,90
603053,2020,annual,cash_flow,F123N,净利润,513999999.99999994,85
603053,2020,annual,cash_flow,F126N,无形资产摊销,434000000.0,88
603053,2020,annual,cash_flow,F128N,处置固定资产损失,190000000.0,90
