stock_code,year,period,statement_type,field_code,field_name,value,display_order
002261,2022,annual,cash_flow,F123N,净利润,-1009000000.0,85
002261,2022,annual,cash_flow,F124N,资产减值准备,994000000.0,86
002261,2022,annual,cash_flow,F134N,存货的减少,-343000000.0,96
002261,2022,annual,cash_flow,F135N,经营性应收项目的减少,-315000000.0,97
002261,2022,annual,cash_flow,F136N,经营性应付项目的增加,332000000.0,98
002261,2021,annual,cash_flow,F134N,存货的减少,-198000000.0,96
002261,2020,annual,cash_flow,F124N,资产减值准备,101000000.0,86
002261,2020,annual,cash_flow,F134N,存货的减少,-106000000.0,96
002261,2020,annual,cash_flow,F135N,经营性应收项目的减少,-166000000.0,97
002261,2020,annual,cash_flow,F136N,经营性应付项目的增加,144000000.0,98
