stock_code,year,period,statement_type,field_code,field_name,value,display_order
600000,2022,annual,cash_flow,F123N,净利润,51997000000.0,85
600000,2022,annual,cash_flow,F125N,固定资产折旧,7828000000.0,87
600000,2022,annual,cash_flow,F130N,公允价值变动损失,3854000000.0,92
600000,2022,annual,cash_flow,F131N,投资损失,-16412000000.0,93
600000,2022,annual,cash_flow,F132N,递延所得税资产减少,-7715000000.000001,94
600000,2022,annual,cash_flow,F135N,经营性应收项目的减少,-236489000000.0,97
600000,2022,annual,cash_flow,F136N,经营性应付项目的增加,508518000000.0,98
600000,2021,annual,cash_flow,F123N,净利润,53766000000.0,85
600000,2021,annual,cash_flow,F125N,固定资产折旧,7261000000.0,87
600000,2021,annual,cash_flow,F130N,公允价值变动损失,-4504000000.0,92
600000,2021,annual,cash_flow,F131N,投资损失,-8859000000.0,93
600000,2021,annual,cash_flow,F132N,递延所得税资产减少,-6338000000.0,94
600000,2021,annual,cash_flow,F135N,经营性应收项目的减少,-362193000000.0,97
600000,2021,annual,cash_flow,F136N,经营性应付项目的增加,11692000000.0,98
600000,2020,annual,cash_flow,F123N,净利润,58992999999.99999,85
600000,2020,annual,cash_flow,F125N,固定资产折旧,4022999999.9999995,87
600000,2020,annual,cash_flow,F130N,公允价值变动损失,-2220000000.0,92
600000,2020,annual,cash_flow,F131N,投资损失,-14215000000.0,93
600000,2020,annual,cash_flow,F132N,递延所得税资产减少,-5543000000.0,94
600000,2020,annual,cash_flow,F135N,经营性应收项目的减少,-663885000000.0,97
600000,2020,annual,cash_flow,F136N,经营性应付项目的增加,699738000000.0,98
