stock_code,year,period,statement_type,field_code,field_name,value,display_order
002242,2022,annual,cash_flow,F123N,净利润,523000000.00000006,85
002242,2022,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
002242,2022,annual,cash_flow,F134N,存货的减少,343000000.0,96
002242,2022,annual,cash_flow,F135N,经营性应收项目的减少,264000000.0,97
002242,2022,annual,cash_flow,F136N,经营性应付项目的增加,-707000000.0,98
002242,2021,annual,cash_flow,F123N,净利润,701000000.0,85
002242,2021,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
002242,2021,annual,cash_flow,F134N,存货的减少,-105000000.0,96
002242,2021,annual,cash_flow,F136N,经营性应付项目的增加,-654000000.0,98
002242,2020,annual,cash_flow,F123N,净利润,916000000.0,85
002242,2020,annual,cash_flow,F134N,存货的减少,140000000.0,96
002242,2020,annual,cash_flow,F135N,经营性应收项目的减少,-433000000.0,97
002242,2020,annual,cash_flow,F136N,经营性应付项目的增加,1452000000.0,98
