stock_code,year,period,statement_type,field_code,field_name,value,display_order
002663,2022,annual,cash_flow,F123N,净利润,-256999999.99999997,85
002663,2022,annual,cash_flow,F124N,资产减值准备,151000000.0,86
002663,2022,annual,cash_flow,F135N,经营性应收项目的减少,249000000.00000003,97
002663,2022,annual,cash_flow,F136N,经营性应付项目的增加,154000000.0,98
002663,2021,annual,cash_flow,F123N,净利润,-680000000.0,85
002663,2021,annual,cash_flow,F124N,资产减值准备,600000000.0,86
002663,2021,annual,cash_flow,F134N,存货的减少,471000000.0,96
002663,2021,annual,cash_flow,F135N,经营性应收项目的减少,-132000000.0,97
002663,2021,annual,cash_flow,F136N,经营性应付项目的增加,-155000000.0,98
002663,2020,annual,cash_flow,F123N,净利润,-219000000.0,85
002663,2020,annual,cash_flow,F124N,资产减值准备,301000000.0,86
002663,2020,annual,cash_flow,F132N,递延所得税资产减少,-131000000.0,94
002663,2020,annual,cash_flow,F134N,存货的减少,160000000.0,96
002663,2020,annual,cash_flow,F135N,经营性应收项目的减少,-209000000.0,97
