stock_code,year,period,statement_type,field_code,field_name,value,display_order
601619,2022,annual,cash_flow,F123N,净利润,583000000.0,85
601619,2022,annual,cash_flow,F125N,固定资产折旧,483000000.0,87
601619,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1036000000.0,97
601619,2022,annual,cash_flow,F136N,经营性应付项目的增加,625000000.0,98
601619,2021,annual,cash_flow,F123N,净利润,771000000.0,85
601619,2021,annual,cash_flow,F125N,固定资产折旧,434999999.99999994,87
601619,2021,annual,cash_flow,F128N,处置固定资产损失,700.0,90
601619,2021,annual,cash_flow,F131N,投资损失,-476999999.99999994,93
601619,2021,annual,cash_flow,F133N,递延所得税负债增加,3000.0,95
601619,2021,annual,cash_flow,F135N,经营性应收项目的减少,-568000000.0,97
601619,2020,annual,cash_flow,F123N,净利润,198000000.0,85
601619,2020,annual,cash_flow,F125N,固定资产折旧,391000000.0,87
601619,2020,annual,cash_flow,F129N,固定资产报废损失,2500.0,91
601619,2020,annual,cash_flow,F133N,递延所得税负债增加,2200.0,95
601619,2020,annual,cash_flow,F134N,存货的减少,300.0,96
601619,2020,annual,cash_flow,F135N,经营性应收项目的减少,-204000000.0,97
