stock_code,year,period,statement_type,field_code,field_name,value,display_order
601111,2022,annual,cash_flow,F123N,净利润,-45176000000.0,85
601111,2022,annual,cash_flow,F125N,固定资产折旧,21022000000.0,87
601111,2022,annual,cash_flow,F126N,无形资产摊销,223000000.0,88
601111,2022,annual,cash_flow,F132N,递延所得税资产减少,-717000000.0,94
601111,2022,annual,cash_flow,F134N,存货的减少,-468000000.0,96
601111,2022,annual,cash_flow,F135N,经营性应收项目的减少,2894000000.0,97
601111,2022,annual,cash_flow,F136N,经营性应付项目的增加,-4970000000.0,98
601111,2021,annual,cash_flow,F123N,净利润,-18829000000.0,85
601111,2021,annual,cash_flow,F124N,资产减值准备,337000000.0,86
601111,2021,annual,cash_flow,F125N,固定资产折旧,20737000000.0,87
601111,2021,annual,cash_flow,F126N,无形资产摊销,209000000.0,88
601111,2021,annual,cash_flow,F127N,长期待摊费用摊销,128000000.0,89
601111,2021,annual,cash_flow,F131N,投资损失,746000000.0,93
601111,2021,annual,cash_flow,F132N,递延所得税资产减少,-3009000000.0,94
601111,2021,annual,cash_flow,F134N,存货的减少,-295000000.0,96
601111,2021,annual,cash_flow,F135N,经营性应收项目的减少,-797000000.0,97
601111,2021,annual,cash_flow,F136N,经营性应付项目的增加,9690000000.0,98
601111,2020,annual,cash_flow,F123N,净利润,-15822000000.0,85
601111,2020,annual,cash_flow,F124N,资产减值准备,476000000.0,86
601111,2020,annual,cash_flow,F125N,固定资产折旧,20209000000.0,87
601111,2020,annual,cash_flow,F126N,无形资产摊销,214000000.0,88
601111,2020,annual,cash_flow,F127N,长期待摊费用摊销,137000000.0,89
601111,2020,annual,cash_flow,F131N,投资损失,5916000000.0,93
601111,2020,annual,cash_flow,F132N,递延所得税资产减少,-2400000000.0,94
601111,2020,annual,cash_flow,F133N,递延所得税负债增加,-284000000.0,95
601111,2020,annual,cash_flow,F134N,存货的减少,213000000.0,96
601111,2020,annual,cash_flow,F135N,经营性应收项目的减少,4118000000.0,97
601111,2020,annual,cash_flow,F136N,经营性应付项目的增加,-12547000000.0,98
